generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
26500000,Mertensiella_caucasica,Pleurodeles_waltl,141.577,0.0675717,0.00516424,0.00104104,0
26500000,Ambystoma_gracile,Ambystoma_opacum,169.343,0.0730279,0.0167637,0.0328572,0
26500000,Cryptobranchus_alleganiensis,NA,203.312,0.0931153,-0.0023461,0.0208431,0
27000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0995422,-0.00400917,0.0509936,0
27000000,Mertensiella_caucasica,Pleurodeles_waltl,135.897,0.0810441,0.000591507,0.00700544,0
27000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,50.4085,0.0461888,0.00289906,0.0260581,0
27500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0219201,0.000651847,0.0122086,0
27500000,Gyrinophilus_porphyriticus,NA,102.07,0.0820215,-0.00601575,0.0148304,0
27500000,Mertensiella_caucasica,Pleurodeles_waltl,140.173,0.104725,-0.00490467,0.0321809,0
27500000,Ambystoma_talpoideum,Ambystoma_gracile,148.587,0.101478,-0.00206084,0.0330074,0
28000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0290005,0.00629372,0.0303534,0
28000000,Ambystoma_texanum,NA,209.074,0.179091,-0.000411431,0.00131506,0
28000000,Lyciasalamandra_fazilae,NA,208.816,0.0301294,-0.00273662,0.0168822,0
28000000,Amphiuma_tridactylum,Amphiuma_pholeter,180.661,0.112184,0.0117298,0.19195,0
28000000,Salamandrina_perspicillata,Mertensiella_caucasica,114.613,0.0556598,0.00470437,0.00201243,0
28500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0403227,-0.00324031,0.0144732,0
28500000,Triturus_dobrogicus,Triturus_cristatus,195.749,0.0729782,-0.00654212,0.0307484,0
28500000,Mertensiella_caucasica,Pleurodeles_waltl,134.066,0.0697037,0.00636577,0.0216276,0
28500000,Ambystoma_gracile,Ambystoma_opacum,179.366,0.120031,-0.00258619,0.00668048,0
28500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,198.043,0.0922192,-0.00345565,0.111356,0
29000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.024844,0.00196878,0.0218034,0
29000000,Gyrinophilus_porphyriticus,NA,155.394,0.0329525,-0.00248235,0.00867923,0
29000000,Rhyacotriton_cascadae,NA,208.213,0.348668,0.00240054,0.146696,0
29000000,Mertensiella_caucasica,Pleurodeles_waltl,140.809,0.0893574,-0.00132437,0.00730839,0
29000000,Ambystoma_talpoideum,Ambystoma_gracile,142.608,0.0725804,0.00709156,0.0396653,0
29500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0327561,-0.00109202,0.000799647,0
29500000,Pleurodeles_waltl,Notophthalmus_meridionalis,151.536,0.0858757,0.000334643,0.00502103,0
29500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,158.51,0.0484392,-0.00348019,0.000548388,0
29500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,72.9265,0.0933664,0.0011429,0.0894118,0
30000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.170119,-0.00498375,0.0947647,0
30000000,Proteus_anguinus,NA,161.174,0.042662,-0.0128769,0.0884343,0
30000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,195.284,0.111503,-0.00324315,0.282435,0
30000000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,29.084,0.052177,0.00250462,0.003185,0
30500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0486243,0.000317455,0.0380231,0
30500000,Lyciasalamandra_helverseni,NA,207.177,0.161025,0.000687347,0.0296826,0
30500000,Salamandrina_perspicillata,Mertensiella_caucasica,129.359,0.102998,-0.00365103,0.000659655,0
30500000,Ambystoma_maculatum,NA,198.007,0.0181392,-0.00424134,0.0114497,0
30500000,Ambystoma_gracile,Ambystoma_opacum,173.539,0.106343,0.006974,0.0202432,0
31000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0493026,-0.00105176,0.0333465,0
31000000,Mertensiella_caucasica,Pleurodeles_waltl,140.638,0.0707336,0.00357998,0.00802887,0
31000000,Ambystoma_talpoideum,Ambystoma_gracile,148.33,0.106456,0.0033965,0.0490308,0
31000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,79.0311,0.125693,-0.0072274,0.0701515,0
31500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0609123,-0.00100107,0.0425082,0
31500000,Chioglossa_lusitanica,NA,183.031,0.482724,0.000100942,0.0816609,0
31500000,Ambystoma_talpoideum,Ambystoma_gracile,127.992,0.080918,0.000429125,0.0705139,0
31500000,Ambystoma_gracile,Ambystoma_opacum,168.62,0.159954,-0.00375707,0.0634265,0
31500000,Chioglossa_lusitanica,NA,190.68,0.00719713,0.00502362,0.258758,0
31500000,Mertensiella_caucasica,Pleurodeles_waltl,134.836,0.0760096,-0.00100922,0.0115048,0
31500000,Salamandrella_keyserlingii,NA,68.2535,0.160517,0.00105944,0.0259385,0
31500000,Salamandrella_keyserlingii,NA,101.672,0.000584541,0.0033888,0.0491341,0
31500000,Salamandrella_keyserlingii,NA,104.174,0.0043289,-0.0105344,0.0211215,0
32000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0586945,-0.00134511,0.0500431,0
32000000,Gyrinophilus_porphyriticus,NA,91.3883,0.0456934,0.00824425,0.00412273,0
32000000,Chioglossa_lusitanica,NA,176.283,0.0286455,0.00450353,0.0177909,0
32000000,Salamandrina_perspicillata,Mertensiella_caucasica,60.1264,0.0213914,-0.00183965,0.0679791,0
32000000,Salamandrina_perspicillata,Mertensiella_caucasica,106.291,0.0870815,-0.00204377,0.0152297,0
32000000,Ambystoma_talpoideum,NA,186.6,0.061972,0.00295449,0.08955,0
32000000,Ambystoma_talpoideum,Ambystoma_gracile,147.461,0.140142,0.0107976,0.139933,0
32000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,199.505,0.13246,-0.00433749,0.0160601,0
32000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,134.847,0.0487425,-0.000687904,0.0695542,0
32000000,Necturus_alabamensis,Necturus_maculosus,204.073,0.226615,-0.00155724,0.181525,0
32000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,175.318,0.212118,-0.00632435,0.226494,0
32500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0723718,-0.00480892,0.03104,0
32500000,Mertensiella_caucasica,Pleurodeles_waltl,138.328,0.134426,-0.00788428,0.0108975,0
32500000,Ambystoma_opacum,Ambystoma_cingulatum,185.081,0.0985312,-0.000633017,0.0198203,0
33000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0964963,-0.00325798,0.0652042,0
33000000,Mertensiella_caucasica,Pleurodeles_waltl,137.362,0.0819144,-0.000491432,0.000690768,0
33000000,Ambystoma_gracile,Ambystoma_opacum,171.89,0.153309,0.00365711,0.0499497,0
33500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0509404,-0.00191712,0.0421497,0
33500000,Pleurodeles_waltl,NA,203.085,0.0562591,-0.0133111,0.190143,0
33500000,Mertensiella_caucasica,Pleurodeles_waltl,137.579,0.076674,-0.000189924,0.0181391,0
33500000,Salamandrina_terdigitata,NA,207.915,0.0889063,0.00482003,0.00983614,0
33500000,Dicamptodon_tenebrosus,Proteus_anguinus,16.5786,0.0504349,0.00191297,0.0436936,0
34000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0440892,0.00218341,0.0449969,0
34000000,Mertensiella_caucasica,Pleurodeles_waltl,136.611,0.0808965,-0.000456828,0.00777004,0
34500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0244198,0.0017772,0.0166072,0
34500000,Gyrinophilus_porphyriticus,NA,156.164,0.0980606,0.0108201,0.0285,0
34500000,Necturus_punctatus,NA,201.691,0.0362742,-0.00345798,0.0309837,0
34500000,Pleurodeles_waltl,Notophthalmus_meridionalis,154.365,0.0965079,-0.00181635,0.00304718,0
34500000,Necturus_lewisi,Necturus_punctatus,177.861,0.0388254,-0.00353616,0.0257499,0
34500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,170.954,0.0971397,0.000965681,0.0376303,0
34500000,Ambystoma_gracile,Ambystoma_opacum,169.387,0.249607,-0.00258733,0.189738,0
35000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0158504,5.85904e-05,0.00381406,0
35000000,Gyrinophilus_porphyriticus,NA,199.851,0.186528,-0.00380844,0.00632111,0
35000000,Mertensiella_caucasica,Pleurodeles_waltl,137.691,0.0897797,-0.0029193,0.0090175,0
35000000,Ambystoma_gracile,Ambystoma_opacum,180.956,0.102592,0.00549304,0.0110013,0
35500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0273936,-0.000766302,0.0072423,0
35500000,Mertensiella_caucasica,Pleurodeles_waltl,138.951,0.0789549,-0.0020013,0.0031192,0
35500000,Ambystoma_gracile,Ambystoma_opacum,168.148,0.119597,0.00374264,0.0674679,0
35500000,Lyciasalamandra_antalyana,Lyciasalamandra_billae,198.507,0.312255,-0.000930806,0.0289827,0
35500000,Ommatotriton_vittatus,NA,205.303,0.0549772,0.00298196,0.0620903,0
36000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0787344,-0.00434891,0.0420786,0
36000000,Gyrinophilus_porphyriticus,NA,89.9255,0.0438293,0.00597371,0.0281149,0
36000000,Lyciasalamandra_fazilae,NA,207.457,0.153852,-0.00627615,0.0775214,0
36000000,Chioglossa_lusitanica,NA,194.988,0.037788,-0.00759649,0.211674,0
36000000,Salamandrina_perspicillata,Mertensiella_caucasica,69.3422,0.0626928,0.00132316,0.00137789,0
36000000,Ambystoma_talpoideum,Ambystoma_gracile,163.173,0.197466,-0.00517684,0.0914023,0
36500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.038506,-0.00191042,0.0207045,0
36500000,Gyrinophilus_porphyriticus,NA,171.447,0.0810999,-0.00793604,0.0601409,0
36500000,Salamandrina_perspicillata,Salamandrina_terdigitata,174.398,0.0498354,-0.0012558,0.156264,0
36500000,Salamandrina_perspicillata,Mertensiella_caucasica,127.846,0.100396,0.0002094,0.0272628,0
36500000,Ambystoma_opacum,Ambystoma_cingulatum,184.673,0.110739,-0.000302525,0.0306768,0
37000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0712732,-0.00162867,0.0514493,0
37000000,Rhyacotriton_cascadae,NA,195.136,0.00328191,0.00181075,0.162191,0
37000000,Tylototriton_verrucosus,NA,208.763,0.303632,-0.00543683,0.0544064,0
37000000,Chioglossa_lusitanica,NA,178.649,0.0445346,0.00639845,0.108591,0
37000000,Mertensiella_caucasica,Pleurodeles_waltl,139.898,0.0642235,0.00228507,0.000155342,0
37000000,Ambystoma_cingulatum,NA,203.126,0.0554782,-0.00207932,0.222976,0
37000000,Ambystoma_talpoideum,Ambystoma_gracile,153.826,0.106176,0.00401108,0.0215304,0
37000000,Cryptobranchus_alleganiensis,NA,200.319,0.0565302,0.00593952,0.110413,0
37500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0239114,-0.000808653,0.00766341,0
37500000,Gyrinophilus_porphyriticus,NA,154.277,0.0875619,0.00499554,0.0446163,0
37500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,190.475,0.0406243,-0.00520401,0.00101185,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,142.182,0.101684,-0.0048587,0.008805,0
37500000,Ambystoma_opacum,Ambystoma_cingulatum,185.289,0.119874,-0.00149575,0.0334234,0
38000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.1278,-0.00412912,0.067149,0
38000000,Echinotriton_chinhaiensis,NA,205.912,0.0925267,0.0104038,0.0291893,0
38000000,Mertensiella_caucasica,Chioglossa_lusitanica,164.354,0.0347327,0.00427348,0.0971757,0
38000000,Mertensiella_caucasica,Pleurodeles_waltl,134.968,0.0777003,0.000792558,0.0107218,0
38000000,Ambystoma_gracile,Ambystoma_opacum,182.439,0.142372,0.0066394,0.0542342,0
38500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0830112,-0.00360179,0.0482563,0
38500000,Mertensiella_caucasica,Pleurodeles_waltl,136.54,0.0966397,-0.00297257,0.00139604,0
38500000,Ambystoma_opacum,Ambystoma_cingulatum,184.958,0.139262,0.00364365,0.0469261,0
39000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0111301,-0.00174546,0.000476039,0
39000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,66.6843,0.0361797,0.00022655,0.00488356,0
39000000,Euproctus_montanus,NA,207.596,0.0778539,0.00799807,0.199844,0
39000000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,193.271,0.185504,0.0109347,0.0461063,0
39000000,Chioglossa_lusitanica,NA,194.394,0.0781974,-0.00475045,0.063361,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,133.666,0.056999,0.00859994,0.0109535,0
39000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,153.591,0.136171,-0.00237623,0.169185,0
39000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,103.249,0.0666507,0.00103565,0.030705,0
39500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0202538,0.00368452,0.0194738,0
39500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,172.008,0.0378489,0.00546854,0.0578847,0
39500000,Calotriton_asper,NA,209.041,0.0496438,0.000701372,0.176375,0
39500000,Mertensiella_caucasica,Salamandra_infraimmaculata,147.674,0.0839811,0.00137267,0.0652821,0
39500000,Salamandrina_perspicillata,Salamandrina_terdigitata,141.201,0.0641577,0.00463396,0.0741905,0
39500000,Salamandrina_perspicillata,Mertensiella_caucasica,127.624,0.106422,-0.00483681,0.0122272,0
39500000,Ambystoma_gracile,Ambystoma_opacum,172.772,0.168526,-0.00926695,0.0466521,0
40000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0723802,-0.00242598,0.0475987,0
40000000,Lyciasalamandra_fazilae,NA,208.724,0.0346027,-0.00117313,0.208614,0
40000000,Mertensiella_caucasica,Pleurodeles_waltl,138.188,0.0584947,0.00274842,0.0014529,0
40000000,Ambystoma_talpoideum,Ambystoma_gracile,141.363,0.0754743,-0.00397685,0.00600471,0
40500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0162554,0.00844699,0.0168285,0
40500000,Gyrinophilus_porphyriticus,NA,182.539,0.270196,0.00147603,0.0630428,0
40500000,Mertensiella_caucasica,Pleurodeles_waltl,138.004,0.0997977,-0.0038833,0.010214,0
40500000,Ambystoma_cingulatum,Ambystoma_maculatum,187.249,0.0714271,0.00109009,0.0145749,0
41000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0302247,0.00342648,0.0296815,0
41000000,Gyrinophilus_porphyriticus,NA,152.708,0.293161,0.00324962,0.242493,0
41000000,Gyrinophilus_porphyriticus,NA,204.729,0.237785,0.0016939,0.0437261,0
41000000,Mertensiella_caucasica,Pleurodeles_waltl,135.174,0.078339,0.00140266,0.00388765,0
41000000,Ambystoma_opacum,Ambystoma_cingulatum,184.934,0.187012,0.00472083,0.0685873,0
41500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0470963,0.00349182,0.0547642,0
41500000,Gyrinophilus_porphyriticus,NA,206.183,0.358686,0.0074049,0.0285732,0
41500000,Pleurodeles_waltl,Notophthalmus_meridionalis,153.537,0.0754077,0.00722859,0.0103958,0
42000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0204203,0.00103057,0.00266921,0
42000000,Tylototriton_wenxianensis,Tylototriton_asperrimus,193.229,0.0855963,-0.00531996,0.0792475,0
42000000,Salamandrina_perspicillata,Mertensiella_caucasica,132.2,0.090826,-0.000811179,0.0195936,0
42000000,Ambystoma_gracile,Ambystoma_opacum,172.428,0.0800161,-0.00241963,0.00127886,0
42500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0298145,-0.000298216,0.0201045,0
42500000,Gyrinophilus_porphyriticus,NA,206.333,0.124745,-0.00315886,0.335826,0
42500000,Mertensiella_caucasica,Pleurodeles_waltl,142.531,0.0477606,0.00981734,0.00560288,0
42500000,Ambystoma_talpoideum,Ambystoma_gracile,154.264,0.181432,0.000520334,0.12349,0
43000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0216457,-0.001503,0.010633,0
43000000,Necturus_lewisi,Necturus_punctatus,153.792,0.0685653,0.000661231,0.0517064,0
43000000,Salamandrina_perspicillata,Mertensiella_caucasica,113.852,0.139393,-0.00482783,0.0911917,0
43000000,Salamandrina_perspicillata,Mertensiella_caucasica,130.544,0.0899161,-0.00182572,0.00699964,0
43000000,Ambystoma_californiense,NA,202.518,0.0329872,-0.00213882,0.0229093,0
43000000,Ambystoma_gracile,Ambystoma_opacum,179.298,0.119794,0.00516127,0.0184247,0
43000000,Salamandrina_perspicillata,Salamandrina_terdigitata,144.6,0.121333,-0.00261305,0.10328,0
43000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,197.213,0.0552512,-0.00396446,0.116162,0
43000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,51.3297,0.0413779,-0.00261648,0.0102994,0
43500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.00976273,0.00300597,0.000735379,0
43500000,Gyrinophilus_porphyriticus,NA,156.882,0.110548,0.0105643,0.0167089,0
43500000,Amphiuma_tridactylum,NA,208.666,0.0356423,-0.0059851,0.356651,0
43500000,Necturus_lewisi,Necturus_punctatus,181.753,0.171276,-0.00549184,0.073983,0
43500000,Proteus_anguinus,NA,207.866,0.191943,0.00629507,0.0187149,0
43500000,Lissotriton_boscai,NA,206.133,0.0164089,-0.00860886,0.0759455,0
43500000,Lissotriton_helveticus,NA,201.221,0.0661709,0.000568708,0.281268,0
43500000,Cynops_orphicus,Cynops_orientalis,196.878,0.0319094,0.00460643,0.0441947,0
43500000,Salamandrina_perspicillata,Mertensiella_caucasica,128.523,0.0730257,-0.000428729,0.00161228,0
43500000,Ambystoma_gracile,Ambystoma_opacum,177.82,0.137683,-0.0056859,0.058162,0
43500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,202.172,0.360905,0.00664915,0.227423,0
44000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0700851,-0.00351774,0.0463267,0
44000000,Mertensiella_caucasica,Pleurodeles_waltl,140.58,0.0607816,0.00692485,0.00582843,0
44000000,Ambystoma_talpoideum,Ambystoma_gracile,138.492,0.0832383,0.00177423,0.0127329,0
44500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.00950944,0.00378661,0.00119021,0
44500000,Amphiuma_tridactylum,Amphiuma_pholeter,190.083,0.184601,-0.00383019,0.0623425,0
44500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,93.29,0.0173576,0.00150853,0.00557045,0
44500000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,170.609,0.0933,-0.000317289,0.0298133,0
44500000,Proteus_anguinus,NA,206.494,0.19438,0.00414843,0.626684,0
44500000,Cynops_orientalis,NA,202.28,0.10354,0.00748617,0.143127,0
44500000,Taricha_rivularis,Taricha_granulosa,190.095,0.102026,-0.0002043,0.0611056,0
44500000,Mertensiella_caucasica,Chioglossa_lusitanica,156.36,0.0252555,-0.000304892,0.00756732,0
44500000,Salamandrina_perspicillata,Mertensiella_caucasica,133.062,0.0643238,0.000516543,0.00981535,0
44500000,Ambystoma_gracile,Ambystoma_opacum,179.512,0.179544,-0.0150201,0.0357898,0
44500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,176.889,0.151173,0.000219819,0.123216,0
45000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0156328,0.00303398,0.00059563,0
45000000,Amphiuma_tridactylum,NA,198.88,0.105942,0.00109029,0.0445133,0
45000000,Necturus_beyeri,Necturus_alabamensis,203.225,0.142384,-0.00205356,0.0412053,0
45000000,Mertensiella_caucasica,Pleurodeles_waltl,140.935,0.0979066,-0.00394339,0.0279066,0
45000000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,201.692,0.138421,0.00216207,0.0636817,0
45000000,Salamandrella_keyserlingii,NA,194.774,0.0287199,0.00225769,0.0758037,0
45000000,Ambystoma_talpoideum,Ambystoma_gracile,165.358,0.0983009,0.00362931,0.0198134,0
45500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0142458,0.00332823,0.0073245,0
45500000,Triturus_dobrogicus,Triturus_cristatus,198.151,0.43713,0.00554025,0.355548,0
45500000,Mertensiella_caucasica,Pleurodeles_waltl,141.038,0.0692731,0.00231298,0.000865556,0
45500000,Ambystoma_talpoideum,Ambystoma_gracile,160.379,0.0793819,0.00301576,0.00980841,0
45500000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,194.751,0.156278,-0.00465499,0.158478,0
46000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.102782,-0.00313831,0.0660109,0
46000000,Gyrinophilus_porphyriticus,NA,169.008,0.0590453,-0.000352131,0.0313176,0
46000000,Taricha_rivularis,Taricha_granulosa,197.385,0.226347,-0.00500336,0.135017,0
46000000,Mertensiella_caucasica,Pleurodeles_waltl,139.831,0.0585179,0.0129275,0.000637553,0
46000000,Ambystoma_opacum,Ambystoma_cingulatum,183.026,0.118816,-0.00103734,0.00797594,0
46500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0231678,3.99544e-05,0.00672637,0
46500000,Mertensiella_caucasica,NA,166.124,0.0424222,-0.0102149,0.139917,0
46500000,Pleurodeles_waltl,Echinotriton_chinhaiensis,178.224,0.0678859,0.00685128,0.0549416,0
46500000,Necturus_lewisi,NA,200.189,0.0399128,-0.00307064,0.111348,0
46500000,Necturus_lewisi,NA,205.847,0.0133765,-0.00293649,0.00794878,0
46500000,Salamandrina_perspicillata,NA,208.965,0.118012,-0.0023544,0.191208,0
46500000,Ambystoma_talpoideum,NA,202.703,0.0403679,-0.00499917,0.087471,0
46500000,Mertensiella_caucasica,Pleurodeles_waltl,134.833,0.093451,-0.00326425,0.0055643,0
46500000,Necturus_lewisi,Necturus_punctatus,153.251,0.189265,-0.00491615,0.154725,0
46500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,101.828,0.063739,0.00226169,0.0087949,0
47000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0647864,-0.00164244,0.0537577,0
47000000,Tylototriton_kweichowensis,NA,208.413,0.0691091,-0.00187563,0.125866,0
47000000,Pleurodeles_waltl,Notophthalmus_meridionalis,144.971,0.101835,2.33825e-05,0.0122085,0
47000000,Ambystoma_talpoideum,NA,190.222,0.0228661,-0.00302615,0.0919841,0
47000000,Ambystoma_talpoideum,Ambystoma_gracile,165.962,0.153027,-0.00773835,0.0286117,0
47000000,Pseudobranchus_axanthus,Siren_intermedia,55.8669,0.0162873,0.00080069,0.012063,0
47000000,Salamandrella_keyserlingii,NA,172.706,0.122931,0.00719834,0.0500309,0
47500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.126516,-0.00351519,0.0855396,0
47500000,Gyrinophilus_porphyriticus,NA,185.21,0.211171,0.00983894,0.0943515,0
47500000,Laotriton_laoensis,NA,195.06,0.038979,0.00420333,0.222996,0
47500000,Salamandrina_perspicillata,Mertensiella_caucasica,70.1785,0.0535455,0.00316679,0.0142271,0
47500000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,39.5267,0.0451212,0.00450342,0.00635543,0
48000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0217318,0.00846244,0.0112253,0
