generation,rank_1,rank_2,swapAccepted
129524000,1,2,0
129525000,1,2,1
129526000,1,2,1
129527000,1,2,0
129528000,1,2,0
129529000,1,2,0
129530000,1,2,1
129531000,1,2,1
129532000,1,2,1
129533000,1,2,1
129534000,1,2,0
129535000,1,2,0
129536000,1,2,0
129537000,1,2,0
129538000,1,2,0
129539000,1,2,1
129540000,1,2,1
129541000,1,2,0
129542000,1,2,0
129543000,1,2,1
129544000,1,2,1
129545000,1,2,1
129546000,1,2,1
129547000,1,2,1
129548000,1,2,1
129549000,1,2,1
129550000,1,2,0
129551000,1,2,1
129552000,1,2,1
129553000,1,2,1
129554000,1,2,1
129555000,1,2,0
129556000,1,2,0
129557000,1,2,0
129558000,1,2,0
129559000,1,2,0
129560000,1,2,0
129561000,1,2,0
129562000,1,2,0
129563000,1,2,0
129564000,1,2,0
129565000,1,2,0
129566000,1,2,0
129567000,1,2,0
129568000,1,2,0
129569000,1,2,0
129570000,1,2,0
129571000,1,2,1
129572000,1,2,1
129573000,1,2,0
129574000,1,2,0
129575000,1,2,0
129576000,1,2,0
129577000,1,2,0
129578000,1,2,0
129579000,1,2,1
129580000,1,2,0
129581000,1,2,0
129582000,1,2,0
129583000,1,2,1
129584000,1,2,1
129585000,1,2,1
129586000,1,2,0
129587000,1,2,0
129588000,1,2,0
129589000,1,2,0
129590000,1,2,0
129591000,1,2,0
129592000,1,2,0
129593000,1,2,0
129594000,1,2,0
129595000,1,2,0
129596000,1,2,0
129597000,1,2,0
129598000,1,2,0
129599000,1,2,0
129600000,1,2,1
129601000,1,2,1
129602000,1,2,1
129603000,1,2,1
129604000,1,2,1
129605000,1,2,0
129606000,1,2,0
129607000,1,2,1
129608000,1,2,1
129609000,1,2,1
129610000,1,2,1
129611000,1,2,0
129612000,1,2,0
129613000,1,2,0
129614000,1,2,0
129615000,1,2,0
129616000,1,2,0
129617000,1,2,0
129618000,1,2,0
129619000,1,2,0
129620000,1,2,0
129621000,1,2,0
129622000,1,2,0
129623000,1,2,0
129624000,1,2,1
129625000,1,2,1
129626000,1,2,0
129627000,1,2,1
129628000,1,2,1
129629000,1,2,1
129630000,1,2,1
129631000,1,2,1
129632000,1,2,0
129633000,1,2,0
129634000,1,2,0
129635000,1,2,0
129636000,1,2,0
129637000,1,2,0
129638000,1,2,1
129639000,1,2,1
129640000,1,2,1
129641000,1,2,1
129642000,1,2,0
129643000,1,2,1
129644000,1,2,1
129645000,1,2,0
129646000,1,2,0
129647000,1,2,0
129648000,1,2,0
129649000,1,2,0
129650000,1,2,0
129651000,1,2,0
129652000,1,2,0
129653000,1,2,0
129654000,1,2,0
129655000,1,2,0
129656000,1,2,0
129657000,1,2,0
129658000,1,2,0
129659000,1,2,0
129660000,1,2,0
129661000,1,2,0
129662000,1,2,0
129663000,1,2,0
129664000,1,2,0
129665000,1,2,0
129666000,1,2,0
129667000,1,2,0
129668000,1,2,0
129669000,1,2,0
129670000,1,2,0
129671000,1,2,0
129672000,1,2,0
129673000,1,2,0
129674000,1,2,0
129675000,1,2,0
129676000,1,2,0
129677000,1,2,0
129678000,1,2,1
129679000,1,2,0
129680000,1,2,1
129681000,1,2,0
129682000,1,2,1
129683000,1,2,0
129684000,1,2,1
129685000,1,2,1
129686000,1,2,1
129687000,1,2,0
129688000,1,2,0
129689000,1,2,0
129690000,1,2,0
129691000,1,2,1
129692000,1,2,0
129693000,1,2,0
129694000,1,2,1
129695000,1,2,1
129696000,1,2,1
129697000,1,2,1
129698000,1,2,0
129699000,1,2,1
129700000,1,2,1
129701000,1,2,0
129702000,1,2,0
129703000,1,2,0
129704000,1,2,1
129705000,1,2,1
129706000,1,2,1
129707000,1,2,1
129708000,1,2,1
129709000,1,2,1
129710000,1,2,1
129711000,1,2,1
129712000,1,2,1
129713000,1,2,0
129714000,1,2,1
129715000,1,2,1
129716000,1,2,1
129717000,1,2,0
129718000,1,2,1
129719000,1,2,1
129720000,1,2,1
129721000,1,2,0
129722000,1,2,0
129723000,1,2,1
129724000,1,2,1
129725000,1,2,0
129726000,1,2,1
129727000,1,2,1
129728000,1,2,0
129729000,1,2,0
129730000,1,2,0
129731000,1,2,0
129732000,1,2,0
129733000,1,2,0
129734000,1,2,0
129735000,1,2,0
129736000,1,2,0
129737000,1,2,0
129738000,1,2,0
129739000,1,2,0
129740000,1,2,0
129741000,1,2,0
129742000,1,2,0
129743000,1,2,0
129744000,1,2,0
129745000,1,2,0
129746000,1,2,0
129747000,1,2,0
129748000,1,2,0
129749000,1,2,0
129750000,1,2,1
129751000,1,2,1
129752000,1,2,0
129753000,1,2,0
129754000,1,2,0
129755000,1,2,0
129756000,1,2,1
129757000,1,2,1
129758000,1,2,1
129759000,1,2,1
129760000,1,2,1
129761000,1,2,1
129762000,1,2,1
129763000,1,2,1
129764000,1,2,0
129765000,1,2,0
129766000,1,2,0
129767000,1,2,1
129768000,1,2,1
129769000,1,2,1
129770000,1,2,1
129771000,1,2,0
129772000,1,2,0
129773000,1,2,1
129774000,1,2,1
129775000,1,2,1
129776000,1,2,0
129777000,1,2,0
129778000,1,2,0
129779000,1,2,0
129780000,1,2,0
129781000,1,2,0
129782000,1,2,0
129783000,1,2,0
129784000,1,2,0
129785000,1,2,0
129786000,1,2,0
129787000,1,2,0
129788000,1,2,0
129789000,1,2,0
129790000,1,2,0
129791000,1,2,0
129792000,1,2,0
129793000,1,2,0
129794000,1,2,0
129795000,1,2,0
129796000,1,2,0
129797000,1,2,0
129798000,1,2,0
129799000,1,2,0
129800000,1,2,1
129801000,1,2,1
129802000,1,2,0
129803000,1,2,0
129804000,1,2,0
129805000,1,2,0
129806000,1,2,1
129807000,1,2,1
129808000,1,2,0
129809000,1,2,0
129810000,1,2,0
129811000,1,2,0
129812000,1,2,0
129813000,1,2,0
129814000,1,2,1
129815000,1,2,1
129816000,1,2,1
129817000,1,2,0
129818000,1,2,0
129819000,1,2,1
129820000,1,2,1
129821000,1,2,1
129822000,1,2,1
129823000,1,2,0
129824000,1,2,0
129825000,1,2,1
129826000,1,2,1
129827000,1,2,1
129828000,1,2,1
129829000,1,2,1
129830000,1,2,0
129831000,1,2,1
129832000,1,2,1
129833000,1,2,1
129834000,1,2,0
129835000,1,2,0
129836000,1,2,1
129837000,1,2,1
129838000,1,2,0
129839000,1,2,1
129840000,1,2,1
129841000,1,2,1
129842000,1,2,1
129843000,1,2,1
129844000,1,2,1
129845000,1,2,1
129846000,1,2,1
129847000,1,2,0
129848000,1,2,0
129849000,1,2,0
129850000,1,2,0
129851000,1,2,0
129852000,1,2,0
129853000,1,2,1
129854000,1,2,1
129855000,1,2,0
129856000,1,2,0
129857000,1,2,0
129858000,1,2,0
129859000,1,2,0
129860000,1,2,0
129861000,1,2,0
129862000,1,2,0
129863000,1,2,0
129864000,1,2,0
129865000,1,2,0
129866000,1,2,0
129867000,1,2,0
129868000,1,2,0
129869000,1,2,0
129870000,1,2,0
129871000,1,2,0
129872000,1,2,0
129873000,1,2,0
129874000,1,2,1
129875000,1,2,1
129876000,1,2,0
129877000,1,2,0
129878000,1,2,0
129879000,1,2,1
129880000,1,2,1
129881000,1,2,0
129882000,1,2,1
129883000,1,2,1
129884000,1,2,0
129885000,1,2,0
129886000,1,2,0
129887000,1,2,0
129888000,1,2,0
129889000,1,2,0
129890000,1,2,0
129891000,1,2,0
129892000,1,2,0
129893000,1,2,0
129894000,1,2,0
129895000,1,2,0
129896000,1,2,0
129897000,1,2,0
129898000,1,2,0
129899000,1,2,0
129900000,1,2,0
129901000,1,2,0
129902000,1,2,0
129903000,1,2,0
129904000,1,2,0
129905000,1,2,0
129906000,1,2,0
129907000,1,2,0
129908000,1,2,0
129909000,1,2,0
129910000,1,2,0
129911000,1,2,0
129912000,1,2,0
129913000,1,2,0
129914000,1,2,0
129915000,1,2,0
129916000,1,2,0
129917000,1,2,0
129918000,1,2,0
129919000,1,2,0
129920000,1,2,0
129921000,1,2,0
129922000,1,2,0
129923000,1,2,0
129924000,1,2,0
129925000,1,2,0
129926000,1,2,0
129927000,1,2,0
129928000,1,2,1
129929000,1,2,1
129930000,1,2,0
129931000,1,2,0
129932000,1,2,0
129933000,1,2,1
129934000,1,2,1
129935000,1,2,1
129936000,1,2,1
129937000,1,2,0
129938000,1,2,0
129939000,1,2,0
129940000,1,2,0
129941000,1,2,0
129942000,1,2,1
129943000,1,2,1
129944000,1,2,1
129945000,1,2,1
129946000,1,2,0
129947000,1,2,0
129948000,1,2,0
129949000,1,2,0
129950000,1,2,1
129951000,1,2,1
129952000,1,2,0
129953000,1,2,0
129954000,1,2,0
129955000,1,2,0
129956000,1,2,0
129957000,1,2,0
129958000,1,2,1
129959000,1,2,1
129960000,1,2,0
129961000,1,2,0
129962000,1,2,1
129963000,1,2,0
129964000,1,2,0
129965000,1,2,0
129966000,1,2,0
129967000,1,2,0
129968000,1,2,0
129969000,1,2,0
129970000,1,2,0
129971000,1,2,0
129972000,1,2,0
129973000,1,2,0
129974000,1,2,0
129975000,1,2,1
129976000,1,2,1
129977000,1,2,0
129978000,1,2,0
129979000,1,2,0
129980000,1,2,1
129981000,1,2,1
129982000,1,2,0
129983000,1,2,0
129984000,1,2,0
129985000,1,2,0
129986000,1,2,0
129987000,1,2,0
129988000,1,2,1
129989000,1,2,0
129990000,1,2,0
129991000,1,2,0
129992000,1,2,0
129993000,1,2,1
129994000,1,2,1
129995000,1,2,1
129996000,1,2,1
129997000,1,2,1
129998000,1,2,0
129999000,1,2,0
130000000,1,2,0
130001000,1,2,0
130002000,1,2,0
130003000,1,2,0
130004000,1,2,1
130005000,1,2,1
130006000,1,2,1
130007000,1,2,1
130008000,1,2,1
130009000,1,2,0
130010000,1,2,1
130011000,1,2,1
130012000,1,2,1
130013000,1,2,1
130014000,1,2,1
130015000,1,2,1
130016000,1,2,0
130017000,1,2,0
130018000,1,2,0
130019000,1,2,0
130020000,1,2,0
130021000,1,2,0
130022000,1,2,0
130023000,1,2,0
130024000,1,2,1
130025000,1,2,1
130026000,1,2,0
130027000,1,2,1
130028000,1,2,1
130029000,1,2,1
130030000,1,2,0
130031000,1,2,0
130032000,1,2,0
130033000,1,2,0
130034000,1,2,1
130035000,1,2,1
130036000,1,2,1
130037000,1,2,0
130038000,1,2,0
130039000,1,2,0
130040000,1,2,0
130041000,1,2,0
130042000,1,2,0
130043000,1,2,0
130044000,1,2,0
130045000,1,2,0
130046000,1,2,1
130047000,1,2,1
130048000,1,2,1
130049000,1,2,1
130050000,1,2,1
130051000,1,2,1
130052000,1,2,1
130053000,1,2,1
130054000,1,2,1
130055000,1,2,1
130056000,1,2,1
130057000,1,2,1
130058000,1,2,0
130059000,1,2,0
130060000,1,2,0
130061000,1,2,0
130062000,1,2,0
130063000,1,2,0
130064000,1,2,0
130065000,1,2,0
130066000,1,2,0
130067000,1,2,0
130068000,1,2,0
130069000,1,2,0
130070000,1,2,0
130071000,1,2,0
130072000,1,2,1
130073000,1,2,1
130074000,1,2,0
130075000,1,2,0
130076000,1,2,0
130077000,1,2,0
130078000,1,2,0
130079000,1,2,0
130080000,1,2,0
130081000,1,2,0
130082000,1,2,0
130083000,1,2,1
130084000,1,2,1
130085000,1,2,1
130086000,1,2,1
130087000,1,2,1
130088000,1,2,0
130089000,1,2,0
130090000,1,2,1
130091000,1,2,1
130092000,1,2,1
130093000,1,2,1
130094000,1,2,0
130095000,1,2,1
130096000,1,2,1
130097000,1,2,1
130098000,1,2,1
130099000,1,2,0
130100000,1,2,0
130101000,1,2,0
130102000,1,2,1
130103000,1,2,1
130104000,1,2,1
130105000,1,2,1
130106000,1,2,1
130107000,1,2,1
130108000,1,2,1
130109000,1,2,1
130110000,1,2,0
130111000,1,2,1
130112000,1,2,1
130113000,1,2,0
130114000,1,2,0
130115000,1,2,0
130116000,1,2,0
130117000,1,2,0
130118000,1,2,1
130119000,1,2,1
130120000,1,2,0
130121000,1,2,1
130122000,1,2,0
130123000,1,2,1
130124000,1,2,0
130125000,1,2,0
130126000,1,2,1
130127000,1,2,1
130128000,1,2,1
130129000,1,2,1
130130000,1,2,1
130131000,1,2,1
130132000,1,2,0
130133000,1,2,1
130134000,1,2,1
130135000,1,2,1
130136000,1,2,1
130137000,1,2,1
130138000,1,2,1
130139000,1,2,0
130140000,1,2,0
130141000,1,2,1
130142000,1,2,0
130143000,1,2,1
130144000,1,2,1
130145000,1,2,0
130146000,1,2,1
130147000,1,2,1
130148000,1,2,1
130149000,1,2,0
130150000,1,2,0
130151000,1,2,0
130152000,1,2,0
130153000,1,2,1
130154000,1,2,1
130155000,1,2,0
130156000,1,2,0
130157000,1,2,0
130158000,1,2,0
130159000,1,2,1
130160000,1,2,1
130161000,1,2,1
130162000,1,2,1
130163000,1,2,1
130164000,1,2,1
130165000,1,2,1
130166000,1,2,0
130167000,1,2,1
130168000,1,2,1
130169000,1,2,1
130170000,1,2,1
130171000,1,2,0
130172000,1,2,0
130173000,1,2,0
130174000,1,2,1
130175000,1,2,0
130176000,1,2,1
130177000,1,2,1
130178000,1,2,1
130179000,1,2,0
130180000,1,2,0
130181000,1,2,1
130182000,1,2,0
130183000,1,2,1
130184000,1,2,1
130185000,1,2,1
130186000,1,2,1
130187000,1,2,1
130188000,1,2,0
130189000,1,2,0
130190000,1,2,1
130191000,1,2,1
130192000,1,2,0
130193000,1,2,1
130194000,1,2,0
130195000,1,2,1
130196000,1,2,0
130197000,1,2,0
130198000,1,2,1
130199000,1,2,1
130200000,1,2,0
130201000,1,2,1
130202000,1,2,1
130203000,1,2,0
130204000,1,2,0
130205000,1,2,0
130206000,1,2,0
130207000,1,2,0
130208000,1,2,0
130209000,1,2,0
130210000,1,2,0
130211000,1,2,0
130212000,1,2,0
130213000,1,2,0
130214000,1,2,0
130215000,1,2,0
130216000,1,2,0
130217000,1,2,0
130218000,1,2,0
130219000,1,2,0
130220000,1,2,0
130221000,1,2,0
130222000,1,2,1
130223000,1,2,1
130224000,1,2,0
130225000,1,2,0
130226000,1,2,0
130227000,1,2,1
130228000,1,2,1
130229000,1,2,0
130230000,1,2,0
130231000,1,2,0
130232000,1,2,0
130233000,1,2,0
130234000,1,2,0
130235000,1,2,0
130236000,1,2,1
130237000,1,2,0
130238000,1,2,0
130239000,1,2,1
130240000,1,2,0
130241000,1,2,0
130242000,1,2,0
130243000,1,2,1
130244000,1,2,1
130245000,1,2,0
130246000,1,2,0
130247000,1,2,1
130248000,1,2,1
130249000,1,2,1
130250000,1,2,0
130251000,1,2,0
130252000,1,2,1
130253000,1,2,0
130254000,1,2,1
130255000,1,2,0
130256000,1,2,0
130257000,1,2,1
130258000,1,2,1
130259000,1,2,1
130260000,1,2,1
130261000,1,2,0
130262000,1,2,1
130263000,1,2,0
130264000,1,2,0
130265000,1,2,0
130266000,1,2,1
130267000,1,2,1
130268000,1,2,1
130269000,1,2,1
130270000,1,2,1
130271000,1,2,0
130272000,1,2,0
130273000,1,2,1
130274000,1,2,0
130275000,1,2,1
130276000,1,2,0
130277000,1,2,0
130278000,1,2,0
130279000,1,2,0
130280000,1,2,0
130281000,1,2,1
130282000,1,2,1
130283000,1,2,0
130284000,1,2,0
130285000,1,2,0
130286000,1,2,0
130287000,1,2,1
130288000,1,2,1
130289000,1,2,1
130290000,1,2,1
130291000,1,2,0
130292000,1,2,0
130293000,1,2,1
130294000,1,2,1
130295000,1,2,1
130296000,1,2,0
130297000,1,2,0
130298000,1,2,0
130299000,1,2,0
130300000,1,2,0
130301000,1,2,0
130302000,1,2,0
130303000,1,2,0
130304000,1,2,1
130305000,1,2,1
130306000,1,2,1
130307000,1,2,1
130308000,1,2,0
130309000,1,2,1
130310000,1,2,1
130311000,1,2,0
130312000,1,2,0
130313000,1,2,0
130314000,1,2,0
130315000,1,2,1
130316000,1,2,0
130317000,1,2,0
130318000,1,2,1
130319000,1,2,0
130320000,1,2,1
130321000,1,2,1
130322000,1,2,0
130323000,1,2,0
130324000,1,2,0
130325000,1,2,0
130326000,1,2,0
130327000,1,2,0
130328000,1,2,0
130329000,1,2,0
130330000,1,2,0
130331000,1,2,0
130332000,1,2,0
130333000,1,2,0
130334000,1,2,0
130335000,1,2,0
130336000,1,2,0
130337000,1,2,0
130338000,1,2,0
130339000,1,2,0
130340000,1,2,0
130341000,1,2,0
130342000,1,2,0
130343000,1,2,0
130344000,1,2,0
130345000,1,2,1
130346000,1,2,1
130347000,1,2,1
130348000,1,2,0
130349000,1,2,0
130350000,1,2,1
130351000,1,2,1
130352000,1,2,1
130353000,1,2,1
130354000,1,2,1
130355000,1,2,1
130356000,1,2,1
130357000,1,2,0
130358000,1,2,1
130359000,1,2,0
130360000,1,2,0
130361000,1,2,0
130362000,1,2,1
130363000,1,2,0
130364000,1,2,0
130365000,1,2,0
130366000,1,2,0
130367000,1,2,0
130368000,1,2,0
130369000,1,2,1
130370000,1,2,1
130371000,1,2,1
130372000,1,2,1
130373000,1,2,0
130374000,1,2,0
130375000,1,2,0
130376000,1,2,1
130377000,1,2,1
130378000,1,2,1
130379000,1,2,1
130380000,1,2,1
130381000,1,2,1
130382000,1,2,0
130383000,1,2,1
130384000,1,2,1
130385000,1,2,1
130386000,1,2,1
130387000,1,2,0
130388000,1,2,1
130389000,1,2,0
130390000,1,2,1
130391000,1,2,0
130392000,1,2,1
130393000,1,2,1
130394000,1,2,0
130395000,1,2,0
130396000,1,2,1
130397000,1,2,1
130398000,1,2,1
130399000,1,2,1
130400000,1,2,0
130401000,1,2,1
130402000,1,2,0
130403000,1,2,0
130404000,1,2,1
130405000,1,2,1
130406000,1,2,1
130407000,1,2,0
130408000,1,2,0
130409000,1,2,1
130410000,1,2,1
130411000,1,2,0
130412000,1,2,0
130413000,1,2,1
130414000,1,2,1
130415000,1,2,1
130416000,1,2,1
130417000,1,2,1
130418000,1,2,1
130419000,1,2,0
130420000,1,2,0
130421000,1,2,0
130422000,1,2,0
130423000,1,2,0
130424000,1,2,0
130425000,1,2,0
130426000,1,2,0
130427000,1,2,0
130428000,1,2,0
130429000,1,2,0
130430000,1,2,0
130431000,1,2,0
130432000,1,2,0
130433000,1,2,0
130434000,1,2,1
130435000,1,2,1
130436000,1,2,1
130437000,1,2,0
130438000,1,2,1
130439000,1,2,1
130440000,1,2,1
130441000,1,2,1
130442000,1,2,1
130443000,1,2,1
130444000,1,2,1
130445000,1,2,1
130446000,1,2,0
130447000,1,2,0
130448000,1,2,1
130449000,1,2,1
130450000,1,2,0
130451000,1,2,0
130452000,1,2,0
130453000,1,2,0
130454000,1,2,0
130455000,1,2,0
130456000,1,2,0
130457000,1,2,0
130458000,1,2,0
130459000,1,2,0
130460000,1,2,0
130461000,1,2,1
130462000,1,2,1
130463000,1,2,1
130464000,1,2,0
130465000,1,2,1
130466000,1,2,0
130467000,1,2,1
130468000,1,2,1
130469000,1,2,0
130470000,1,2,0
130471000,1,2,1
130472000,1,2,1
130473000,1,2,0
130474000,1,2,0
130475000,1,2,0
130476000,1,2,1
130477000,1,2,1
130478000,1,2,1
130479000,1,2,1
130480000,1,2,1
130481000,1,2,1
130482000,1,2,0
130483000,1,2,1
130484000,1,2,0
130485000,1,2,1
130486000,1,2,1
130487000,1,2,1
130488000,1,2,1
130489000,1,2,1
130490000,1,2,1
130491000,1,2,0
130492000,1,2,0
130493000,1,2,1
130494000,1,2,1
130495000,1,2,0
130496000,1,2,0
130497000,1,2,0
130498000,1,2,0
130499000,1,2,0
130500000,1,2,0
130501000,1,2,0
130502000,1,2,1
130503000,1,2,1
130504000,1,2,0
130505000,1,2,0
130506000,1,2,1
130507000,1,2,1
130508000,1,2,1
130509000,1,2,0
130510000,1,2,1
130511000,1,2,1
130512000,1,2,1
130513000,1,2,1
130514000,1,2,1
130515000,1,2,0
130516000,1,2,1
130517000,1,2,0
130518000,1,2,0
130519000,1,2,1
130520000,1,2,1
130521000,1,2,0
130522000,1,2,0
130523000,1,2,0
130524000,1,2,0
130525000,1,2,0
130526000,1,2,0
130527000,1,2,0
130528000,1,2,0
130529000,1,2,0
130530000,1,2,0
130531000,1,2,0
130532000,1,2,0
130533000,1,2,0
130534000,1,2,0
130535000,1,2,0
130536000,1,2,0
130537000,1,2,1
130538000,1,2,1
130539000,1,2,0
130540000,1,2,1
130541000,1,2,1
130542000,1,2,0
130543000,1,2,0
130544000,1,2,0
130545000,1,2,0
130546000,1,2,0
130547000,1,2,0
130548000,1,2,1
130549000,1,2,1
130550000,1,2,1
130551000,1,2,1
130552000,1,2,0
130553000,1,2,0
130554000,1,2,0
130555000,1,2,0
130556000,1,2,0
130557000,1,2,0
130558000,1,2,1
130559000,1,2,1
130560000,1,2,1
130561000,1,2,1
130562000,1,2,1
130563000,1,2,1
130564000,1,2,0
130565000,1,2,1
130566000,1,2,0
130567000,1,2,1
130568000,1,2,1
130569000,1,2,1
130570000,1,2,1
130571000,1,2,0
130572000,1,2,1
130573000,1,2,1
130574000,1,2,1
130575000,1,2,1
130576000,1,2,1
130577000,1,2,1
130578000,1,2,1
130579000,1,2,0
130580000,1,2,1
130581000,1,2,0
130582000,1,2,0
130583000,1,2,0
130584000,1,2,0
130585000,1,2,0
130586000,1,2,0
130587000,1,2,1
130588000,1,2,1
130589000,1,2,1
130590000,1,2,0
130591000,1,2,0
130592000,1,2,1
130593000,1,2,1
130594000,1,2,0
130595000,1,2,0
130596000,1,2,1
130597000,1,2,1
130598000,1,2,0
130599000,1,2,0
130600000,1,2,0
130601000,1,2,0
130602000,1,2,1
130603000,1,2,1
130604000,1,2,1
130605000,1,2,1
130606000,1,2,1
130607000,1,2,0
130608000,1,2,0
130609000,1,2,0
130610000,1,2,1
130611000,1,2,0
130612000,1,2,1
130613000,1,2,1
130614000,1,2,1
130615000,1,2,1
130616000,1,2,1
130617000,1,2,0
130618000,1,2,0
130619000,1,2,0
130620000,1,2,0
130621000,1,2,0
130622000,1,2,0
130623000,1,2,1
130624000,1,2,1
130625000,1,2,1
130626000,1,2,1
130627000,1,2,1
130628000,1,2,0
130629000,1,2,0
130630000,1,2,0
130631000,1,2,0
130632000,1,2,1
130633000,1,2,1
130634000,1,2,1
130635000,1,2,1
130636000,1,2,1
130637000,1,2,1
130638000,1,2,1
130639000,1,2,1
130640000,1,2,1
130641000,1,2,1
130642000,1,2,1
130643000,1,2,0
130644000,1,2,0
130645000,1,2,0
130646000,1,2,0
130647000,1,2,0
130648000,1,2,0
130649000,1,2,1
130650000,1,2,1
130651000,1,2,0
130652000,1,2,0
130653000,1,2,0
130654000,1,2,0
130655000,1,2,1
130656000,1,2,1
130657000,1,2,0
130658000,1,2,0
130659000,1,2,0
130660000,1,2,0
130661000,1,2,0
130662000,1,2,0
130663000,1,2,0
130664000,1,2,0
130665000,1,2,0
130666000,1,2,0
130667000,1,2,0
130668000,1,2,0
130669000,1,2,0
130670000,1,2,0
130671000,1,2,0
130672000,1,2,0
130673000,1,2,0
130674000,1,2,0
130675000,1,2,1
130676000,1,2,1
130677000,1,2,1
130678000,1,2,0
130679000,1,2,0
130680000,1,2,1
130681000,1,2,1
130682000,1,2,1
130683000,1,2,1
130684000,1,2,1
130685000,1,2,0
130686000,1,2,0
130687000,1,2,1
130688000,1,2,1
130689000,1,2,1
130690000,1,2,1
130691000,1,2,0
130692000,1,2,1
130693000,1,2,1
130694000,1,2,1
130695000,1,2,0
130696000,1,2,1
130697000,1,2,0
130698000,1,2,1
130699000,1,2,1
130700000,1,2,1
130701000,1,2,0
130702000,1,2,0
130703000,1,2,0
130704000,1,2,1
130705000,1,2,1
130706000,1,2,1
130707000,1,2,1
130708000,1,2,0
130709000,1,2,0
130710000,1,2,0
130711000,1,2,0
130712000,1,2,1
130713000,1,2,1
130714000,1,2,0
130715000,1,2,1
130716000,1,2,1
130717000,1,2,0
130718000,1,2,0
130719000,1,2,0
130720000,1,2,0
130721000,1,2,1
130722000,1,2,1
130723000,1,2,1
130724000,1,2,1
130725000,1,2,0
130726000,1,2,0
130727000,1,2,1
130728000,1,2,0
130729000,1,2,0
130730000,1,2,1
130731000,1,2,1
130732000,1,2,1
130733000,1,2,1
130734000,1,2,1
130735000,1,2,1
130736000,1,2,0
130737000,1,2,0
130738000,1,2,0
130739000,1,2,0
130740000,1,2,0
130741000,1,2,1
130742000,1,2,1
130743000,1,2,1
130744000,1,2,1
130745000,1,2,1
130746000,1,2,1
130747000,1,2,1
130748000,1,2,0
130749000,1,2,1
130750000,1,2,0
130751000,1,2,1
130752000,1,2,0
130753000,1,2,0
130754000,1,2,0
130755000,1,2,1
130756000,1,2,1
130757000,1,2,1
130758000,1,2,1
130759000,1,2,1
130760000,1,2,0
130761000,1,2,1
130762000,1,2,1
130763000,1,2,1
130764000,1,2,1
130765000,1,2,0
130766000,1,2,0
130767000,1,2,1
130768000,1,2,1
130769000,1,2,0
130770000,1,2,1
130771000,1,2,1
130772000,1,2,1
130773000,1,2,1
130774000,1,2,1
130775000,1,2,0
130776000,1,2,1
130777000,1,2,0
130778000,1,2,1
130779000,1,2,0
130780000,1,2,1
130781000,1,2,0
130782000,1,2,1
130783000,1,2,0
130784000,1,2,0
130785000,1,2,0
130786000,1,2,0
130787000,1,2,0
130788000,1,2,0
130789000,1,2,0
130790000,1,2,0
130791000,1,2,1
130792000,1,2,1
130793000,1,2,1
130794000,1,2,0
130795000,1,2,1
130796000,1,2,1
130797000,1,2,0
130798000,1,2,0
130799000,1,2,0
130800000,1,2,1
130801000,1,2,0
130802000,1,2,1
130803000,1,2,1
130804000,1,2,1
130805000,1,2,1
130806000,1,2,0
130807000,1,2,0
130808000,1,2,1
130809000,1,2,1
130810000,1,2,1
130811000,1,2,0
130812000,1,2,0
130813000,1,2,1
130814000,1,2,0
130815000,1,2,1
130816000,1,2,1
130817000,1,2,1
130818000,1,2,1
130819000,1,2,0
130820000,1,2,0
130821000,1,2,1
130822000,1,2,1
130823000,1,2,0
130824000,1,2,0
130825000,1,2,0
130826000,1,2,0
130827000,1,2,1
130828000,1,2,1
130829000,1,2,1
130830000,1,2,0
130831000,1,2,0
130832000,1,2,0
130833000,1,2,0
130834000,1,2,0
130835000,1,2,1
130836000,1,2,1
130837000,1,2,1
130838000,1,2,1
130839000,1,2,1
130840000,1,2,1
130841000,1,2,1
130842000,1,2,1
130843000,1,2,1
130844000,1,2,0
130845000,1,2,0
130846000,1,2,1
130847000,1,2,1
130848000,1,2,0
130849000,1,2,1
130850000,1,2,1
130851000,1,2,1
130852000,1,2,0
130853000,1,2,1
130854000,1,2,0
130855000,1,2,1
130856000,1,2,0
130857000,1,2,1
130858000,1,2,0
130859000,1,2,1
130860000,1,2,1
130861000,1,2,0
130862000,1,2,0
130863000,1,2,0
130864000,1,2,0
130865000,1,2,0
130866000,1,2,1
130867000,1,2,1
130868000,1,2,1
130869000,1,2,1
130870000,1,2,0
130871000,1,2,0
130872000,1,2,0
130873000,1,2,0
130874000,1,2,0
130875000,1,2,0
130876000,1,2,0
130877000,1,2,0
130878000,1,2,0
130879000,1,2,0
130880000,1,2,0
130881000,1,2,0
130882000,1,2,0
130883000,1,2,0
130884000,1,2,0
130885000,1,2,1
130886000,1,2,1
130887000,1,2,0
130888000,1,2,0
130889000,1,2,1
130890000,1,2,1
130891000,1,2,1
130892000,1,2,0
130893000,1,2,0
130894000,1,2,0
130895000,1,2,0
130896000,1,2,0
130897000,1,2,0
130898000,1,2,0
130899000,1,2,0
130900000,1,2,0
130901000,1,2,1
130902000,1,2,1
130903000,1,2,0
130904000,1,2,0
130905000,1,2,0
130906000,1,2,0
130907000,1,2,1
130908000,1,2,1
130909000,1,2,1
130910000,1,2,1
130911000,1,2,1
130912000,1,2,1
130913000,1,2,1
130914000,1,2,0
130915000,1,2,1
130916000,1,2,1
130917000,1,2,1
130918000,1,2,0
130919000,1,2,0
130920000,1,2,1
130921000,1,2,1
